0.0240963855421687 0 0 0.0602409638554217 0.0120481927710843 0 0 0.0602409638554217 0.0120481927710843 0 0 0.0240963855421687 0 0.072289156626506 0 0.0240963855421687 0.0240963855421687 0 0.0120481927710843 0 0 0 0.0602409638554217 0.0240963855421687 0.0120481927710843 0.0240963855421687 0.0120481927710843 0.168674698795181 0.036144578313253 0.0120481927710843 0 0 0 0.0602409638554217 0 0.253012048192771 0 0 0.0120481927710843 0
0 0.0137614678899083 0.0321100917431193 0.00917431192660551 0 0.155963302752294 0 0.00458715596330275 0.0275229357798165 0.00458715596330275 0 0 0.0229357798165138 0 0 0.0137614678899083 0.00458715596330275 0.0412844036697248 0.0825688073394495 0.00917431192660551 0 0.0825688073394495 0.0137614678899083 0.0275229357798165 0.0275229357798165 0.0825688073394495 0 0.0504587155963303 0.018348623853211 0 0 0.073394495412844 0 0.0137614678899083 0.0688073394495413 0.0642201834862385 0.00458715596330275 0.0458715596330275 0.00458715596330275 0
0.0857142857142857 0 0.0142857142857143 0 0 0 0 0 0 0 0 0 0 0.0142857142857143 0 0.0142857142857143 0 0.114285714285714 0.0857142857142857 0.0142857142857143 0.0142857142857143 0.0428571428571429 0.1 0.2 0.114285714285714 0 0.0428571428571429 0.0142857142857143 0 0.0571428571428571 0 0.0428571428571429 0 0.0142857142857143 0 0.0142857142857143 0 0 0 0
0.00392156862745098 0 0.0470588235294118 0.0117647058823529 0 0.00392156862745098 0.23921568627451 0 0.0156862745098039 0 0 0.00784313725490196 0.180392156862745 0.0431372549019608 0.00392156862745098 0.0196078431372549 0.0235294117647059 0 0.00784313725490196 0.00392156862745098 0 0 0 0.00392156862745098 0 0 0.00784313725490196 0 0 0.0156862745098039 0 0.0117647058823529 0.0196078431372549 0 0.00392156862745098 0 0.211764705882353 0.0705882352941176 0 0.0431372549019608
0 0.475 0.075 0.125 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0.1 0.025 0 0 0 0 0 0.075 0 0 0 0 0 0 0.025 0 0 0 0
0.00840336134453781 0.109243697478992 0.0168067226890756 0.176470588235294 0.0252100840336134 0.00840336134453781 0 0 0 0.0588235294117647 0.0168067226890756 0.00840336134453781 0 0.0504201680672269 0.0336134453781513 0.100840336134454 0.0252100840336134 0 0.00840336134453781 0 0 0.0672268907563025 0.0168067226890756 0.0252100840336134 0.00840336134453781 0.00840336134453781 0.0168067226890756 0.0504201680672269 0.00840336134453781 0.0504201680672269 0.0168067226890756 0 0 0.00840336134453781 0 0 0.0336134453781513 0 0.00840336134453781 0.0336134453781513
0.0847457627118644 0.0508474576271186 0 0.0169491525423729 0.0847457627118644 0.0169491525423729 0 0.254237288135593 0 0 0 0 0 0 0 0 0.0169491525423729 0 0.0169491525423729 0.0338983050847458 0 0.0677966101694915 0.0677966101694915 0.11864406779661 0 0 0 0 0.101694915254237 0.0169491525423729 0 0 0 0 0 0.0338983050847458 0 0 0.0169491525423729 0
0 0.0609756097560976 0 0 0 0.341463414634146 0 0.024390243902439 0.0365853658536585 0 0 0 0.0121951219512195 0.0487804878048781 0 0 0 0 0.024390243902439 0 0.0121951219512195 0.024390243902439 0.0365853658536585 0 0.0121951219512195 0.0731707317073171 0 0.134146341463415 0.024390243902439 0 0 0.0731707317073171 0.024390243902439 0.0121951219512195 0 0 0 0 0.0121951219512195 0.0121951219512195
0.0126582278481013 0 0 0.0126582278481013 0 0 0 0.0126582278481013 0.0253164556962025 0.0126582278481013 0.0126582278481013 0 0 0.113924050632911 0.0126582278481013 0 0 0 0 0.0253164556962025 0.0253164556962025 0.0253164556962025 0.0759493670886076 0.0759493670886076 0 0.0126582278481013 0 0.113924050632911 0.0379746835443038 0 0 0 0 0.0506329113924051 0.0506329113924051 0.139240506329114 0 0.0759493670886076 0.0506329113924051 0.0253164556962025
0.238532110091743 0 0.018348623853211 0 0 0 0 0 0 0 0 0.00917431192660551 0.036697247706422 0 0.0275229357798165 0 0.0275229357798165 0 0.0458715596330275 0.0275229357798165 0.00917431192660551 0.00917431192660551 0.275229357798165 0.110091743119266 0.018348623853211 0.0275229357798165 0 0.036697247706422 0.00917431192660551 0 0 0 0 0.036697247706422 0 0 0.00917431192660551 0 0.018348623853211 0.00917431192660551
0.016 0 0 0 0.008 0 0.016 0.024 0.088 0.008 0.016 0 0.008 0.2 0.016 0.048 0.032 0 0 0.016 0 0 0.008 0.152 0 0 0.064 0.096 0 0 0 0.016 0.016 0.064 0.024 0 0.016 0 0.008 0.04
0 0.0120481927710843 0.168674698795181 0.036144578313253 0 0.0120481927710843 0 0.0120481927710843 0.0481927710843374 0 0.036144578313253 0.373493975903614 0 0.0481927710843374 0 0.036144578313253 0.0240963855421687 0 0.0120481927710843 0 0.0481927710843374 0 0 0.0120481927710843 0 0 0.0120481927710843 0.0120481927710843 0 0.0481927710843374 0 0.0240963855421687 0 0 0 0 0 0.0120481927710843 0.0120481927710843 0
0.025 0 0 0.275 0 0 0 0 0 0 0 0 0 0 0.025 0 0 0 0.075 0.175 0 0 0.325 0.025 0 0 0 0 0 0 0 0 0.025 0 0 0 0.025 0.025 0 0
0 0 0 0.0272727272727273 0 0 0.1 0 0 0 0 0 0 0.0272727272727273 0.0909090909090909 0 0.0454545454545455 0 0.0181818181818182 0.0272727272727273 0 0.00909090909090909 0.0181818181818182 0 0 0.0272727272727273 0.00909090909090909 0 0.00909090909090909 0.0272727272727273 0.0909090909090909 0 0.00909090909090909 0.0181818181818182 0 0.0909090909090909 0.290909090909091 0 0 0.0636363636363636
0.0245901639344262 0.0163934426229508 0 0.00819672131147541 0.00819672131147541 0 0 0 0.00819672131147541 0.0163934426229508 0 0.00819672131147541 0 0.0245901639344262 0.00819672131147541 0.0327868852459016 0 0.00819672131147541 0.0655737704918033 0.0163934426229508 0 0.00819672131147541 0.0491803278688525 0.286885245901639 0.0163934426229508 0 0.00819672131147541 0.155737704918033 0 0.00819672131147541 0.0655737704918033 0.00819672131147541 0 0.122950819672131 0.00819672131147541 0.00819672131147541 0 0 0.00819672131147541 0
0.0134529147982063 0.00448430493273543 0.152466367713004 0.0134529147982063 0.0179372197309417 0.00448430493273543 0.0134529147982063 0.0179372197309417 0 0 0.00896860986547085 0.0224215246636771 0.0538116591928251 0.0403587443946188 0 0.0672645739910314 0 0.00896860986547085 0.00448430493273543 0.0179372197309417 0.00448430493273543 0.0179372197309417 0.130044843049327 0 0.0224215246636771 0.00896860986547085 0.0448430493273543 0.0762331838565022 0.0224215246636771 0.0538116591928251 0.0224215246636771 0.0224215246636771 0.0538116591928251 0.0448430493273543 0 0.00448430493273543 0.00896860986547085 0 0 0
0.0138888888888889 0 0.0138888888888889 0.0555555555555556 0 0.0138888888888889 0 0 0.0138888888888889 0.208333333333333 0.111111111111111 0.0277777777777778 0 0 0 0 0 0.0416666666666667 0 0.0277777777777778 0 0.0416666666666667 0.25 0.0138888888888889 0.0277777777777778 0.0138888888888889 0 0 0 0.0138888888888889 0.0416666666666667 0 0 0.0416666666666667 0 0.0138888888888889 0 0 0.0138888888888889 0
0 0.00900900900900901 0 0 0.0810810810810811 0 0 0.00900900900900901 0 0 0 0 0.324324324324324 0 0 0.00900900900900901 0 0.018018018018018 0.00900900900900901 0.027027027027027 0.0630630630630631 0.027027027027027 0.00900900900900901 0 0 0.00900900900900901 0 0.00900900900900901 0.0630630630630631 0.00900900900900901 0 0.0540540540540541 0.00900900900900901 0 0 0.225225225225225 0 0 0.036036036036036 0
0.152439024390244 0.0121951219512195 0.0182926829268293 0.024390243902439 0 0.0304878048780488 0.00609756097560976 0.0121951219512195 0.00609756097560976 0 0.00609756097560976 0.00609756097560976 0.0914634146341463 0.024390243902439 0 0.0182926829268293 0.0426829268292683 0.0182926829268293 0.024390243902439 0 0.00609756097560976 0 0.00609756097560976 0.121951219512195 0.00609756097560976 0 0.0121951219512195 0.0121951219512195 0.0121951219512195 0.0548780487804878 0.0121951219512195 0.0182926829268293 0.00609756097560976 0.0609756097560976 0 0.00609756097560976 0 0.0670731707317073 0 0.103658536585366
0 0.53125 0.03125 0 0 0.03125 0.03125 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0.03125 0 0.03125 0 0 0.03125 0 0 0 0.09375 0 0 0 0.03125 0.03125 0 0 0 0 0
0 0.00766283524904215 0.00383141762452107 0.0114942528735632 0 0.0191570881226054 0.00766283524904215 0.0651340996168582 0.0153256704980843 0.0842911877394636 0.0229885057471264 0.0153256704980843 0.0613026819923372 0.0574712643678161 0.00766283524904215 0.00383141762452107 0 0.00766283524904215 0.137931034482759 0.00383141762452107 0.00383141762452107 0.00766283524904215 0.0114942528735632 0.0881226053639847 0 0.00766283524904215 0.0766283524904215 0.0229885057471264 0.00383141762452107 0.0306513409961686 0 0.130268199233716 0.00766283524904215 0.00383141762452107 0.0153256704980843 0.0306513409961686 0.00383141762452107 0.0191570881226054 0.00383141762452107 0
0.00854700854700855 0 0.00427350427350427 0.0213675213675214 0.0384615384615385 0.0341880341880342 0.0427350427350427 0 0 0.200854700854701 0.0341880341880342 0.0170940170940171 0.0427350427350427 0.0213675213675214 0.0299145299145299 0.00427350427350427 0.0213675213675214 0.0811965811965812 0 0 0 0.0213675213675214 0 0 0 0.00427350427350427 0.102564102564103 0.0128205128205128 0.00854700854700855 0.0213675213675214 0.0170940170940171 0.0811965811965812 0.0811965811965812 0.00854700854700855 0 0 0 0.00427350427350427 0 0.0341880341880342
0.00571428571428571 0 0 0 0 0 0.0342857142857143 0 0 0 0 0.00571428571428571 0 0.0114285714285714 0.00571428571428571 0.0742857142857143 0.0114285714285714 0 0.00571428571428571 0.125714285714286 0 0 0 0 0 0.0571428571428571 0.00571428571428571 0 0 0 0.102857142857143 0 0 0 0.0285714285714286 0 0.354285714285714 0.165714285714286 0.00571428571428571 0
0.01875 0.00625 0.0125 0.00625 0.1375 0.01875 0 0.009375 0 0 0 0.0125 0.059375 0 0 0 0.00625 0.03125 0.0125 0 0.01875 0 0.084375 0.003125 0.04375 0 0 0 0.003125 0.2875 0 0.028125 0.009375 0 0.0125 0.16875 0 0 0.003125 0.00625
0 0 0.0416666666666667 0 0 0 0 0 0 0.0833333333333333 0 0 0.0416666666666667 0 0.0833333333333333 0 0 0 0 0.0416666666666667 0 0 0.458333333333333 0 0 0.125 0 0 0 0 0 0 0 0.0833333333333333 0 0 0 0 0.0416666666666667 0
0.00523560209424084 0 0.25130890052356 0 0.151832460732984 0 0.0157068062827225 0.0104712041884817 0.00523560209424084 0.0261780104712042 0.0261780104712042 0.0104712041884817 0.00523560209424084 0 0 0.00523560209424084 0 0.0104712041884817 0.0209424083769634 0 0 0 0.00523560209424084 0.00523560209424084 0.25130890052356 0 0 0 0.0261780104712042 0 0.0104712041884817 0.00523560209424084 0.031413612565445 0 0.031413612565445 0.0680628272251309 0 0 0.0209424083769634 0
0 0.051948051948052 0 0 0 0 0 0 0 0 0.025974025974026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.506493506493506 0 0 0 0 0 0.415584415584416 0 0 0
0.169230769230769 0.0307692307692308 0 0.0923076923076923 0.0307692307692308 0 0 0.0307692307692308 0 0 0 0 0.0307692307692308 0 0.0153846153846154 0.107692307692308 0.0153846153846154 0 0 0.0307692307692308 0 0 0.138461538461538 0.0153846153846154 0.0153846153846154 0.0153846153846154 0 0 0.0153846153846154 0.0923076923076923 0.0153846153846154 0 0 0.0615384615384615 0.0307692307692308 0 0 0 0 0.0461538461538462
0 0 0.166666666666667 0.0555555555555556 0 0 0.222222222222222 0 0 0 0 0 0 0 0 0 0 0 0.0555555555555556 0.111111111111111 0 0.0555555555555556 0 0 0 0.0555555555555556 0 0 0 0 0 0 0 0 0 0 0.166666666666667 0 0.111111111111111 0
0 0 0.0147058823529412 0.0441176470588235 0.0147058823529412 0.0147058823529412 0 0 0 0 0.117647058823529 0.0441176470588235 0 0 0.0735294117647059 0 0.0294117647058824 0 0 0 0 0 0 0 0 0 0 0 0 0.0147058823529412 0.176470588235294 0 0.0294117647058824 0 0.0147058823529412 0 0.323529411764706 0 0.0147058823529412 0.0735294117647059
0.25 0.131578947368421 0 0.131578947368421 0.0131578947368421 0 0 0 0 0 0 0 0 0 0.0263157894736842 0.131578947368421 0 0 0 0.0394736842105263 0 0.0131578947368421 0.0131578947368421 0 0 0.0131578947368421 0 0.0131578947368421 0.0131578947368421 0 0.0263157894736842 0 0 0.0657894736842105 0 0 0.118421052631579 0 0 0
0 0 0 0.0268817204301075 0.123655913978495 0.274193548387097 0.00537634408602151 0 0.00537634408602151 0 0.00537634408602151 0 0.0483870967741935 0 0 0 0.00537634408602151 0.00537634408602151 0.021505376344086 0.00537634408602151 0 0.145161290322581 0.00537634408602151 0.00537634408602151 0.00537634408602151 0.032258064516129 0.0161290322580645 0 0.00537634408602151 0.0752688172043011 0.00537634408602151 0.0376344086021505 0.00537634408602151 0.00537634408602151 0.0645161290322581 0.00537634408602151 0 0.0483870967741935 0.010752688172043 0
0.0151515151515152 0.00757575757575758 0.0303030303030303 0.196969696969697 0 0.00757575757575758 0.00757575757575758 0 0.106060606060606 0.0151515151515152 0 0.0227272727272727 0.00757575757575758 0.121212121212121 0.0909090909090909 0.00757575757575758 0.00757575757575758 0.0151515151515152 0.053030303030303 0.0454545454545455 0 0.00757575757575758 0.0303030303030303 0.0151515151515152 0 0 0 0.0227272727272727 0.0454545454545455 0 0 0 0.0151515151515152 0.00757575757575758 0 0 0.0833333333333333 0 0.00757575757575758 0.00757575757575758
0.008 0 0.008 0.0373333333333333 0.00533333333333333 0.00266666666666667 0.024 0.0213333333333333 0.00266666666666667 0.00266666666666667 0.00533333333333333 0.344 0.00266666666666667 0.152 0.00533333333333333 0.0106666666666667 0 0.00533333333333333 0.008 0 0.00266666666666667 0.00266666666666667 0.00266666666666667 0.00533333333333333 0 0 0.0666666666666667 0.00533333333333333 0.00266666666666667 0 0.008 0 0.00533333333333333 0.016 0 0.0186666666666667 0.096 0.032 0 0.0906666666666667
0.0203045685279188 0.0050761421319797 0.0050761421319797 0 0.0101522842639594 0 0.16751269035533 0.0203045685279188 0.0101522842639594 0 0.0101522842639594 0 0.0050761421319797 0.131979695431472 0.0203045685279188 0.0253807106598985 0 0 0.0304568527918782 0.0050761421319797 0.0050761421319797 0 0.0101522842639594 0 0.0101522842639594 0.0304568527918782 0 0 0 0.0050761421319797 0.0050761421319797 0.0304568527918782 0.3248730964467 0.0050761421319797 0 0 0.0862944162436548 0 0.0050761421319797 0.0152284263959391
0 0 0.0357142857142857 0.0357142857142857 0 0 0 0 0 0 0 0 0.0714285714285714 0 0 0 0 0.25 0.178571428571429 0 0 0.0357142857142857 0 0 0.0357142857142857 0 0 0.107142857142857 0 0.0714285714285714 0 0 0.0357142857142857 0.0357142857142857 0.0357142857142857 0 0.0357142857142857 0 0 0.0357142857142857
0 0 0 0.00900900900900901 0 0 0.153153153153153 0.045045045045045 0 0.108108108108108 0 0 0 0.018018018018018 0 0.018018018018018 0.00900900900900901 0 0 0.342342342342342 0 0.00900900900900901 0 0 0 0 0 0.00900900900900901 0 0 0.018018018018018 0.00900900900900901 0 0 0 0 0.234234234234234 0 0 0.018018018018018
0.0153846153846154 0 0 0.0461538461538462 0 0 0.0307692307692308 0 0 0 0 0 0.0615384615384615 0 0 0.0153846153846154 0.0307692307692308 0 0.0461538461538462 0.0461538461538462 0 0.0307692307692308 0 0.261538461538462 0.0307692307692308 0.292307692307692 0 0 0 0 0 0 0 0.0769230769230769 0 0 0 0 0 0.0153846153846154
0.0115473441108545 0.0092378752886836 0.0092378752886836 0 0.0415704387990762 0.0023094688221709 0.0508083140877598 0.0023094688221709 0.0115473441108545 0.0092378752886836 0 0.0115473441108545 0.023094688221709 0.131639722863741 0 0.0346420323325635 0.106235565819861 0 0.0023094688221709 0 0.0023094688221709 0.0092378752886836 0 0.023094688221709 0.0254041570438799 0.0300230946882217 0.0323325635103926 0.0046189376443418 0 0.0484988452655889 0.166281755196305 0.0808314087759815 0.0138568129330254 0.0207852193995381 0 0.0069284064665127 0.0046189376443418 0.0207852193995381 0.0508083140877598 0.0023094688221709
0.0224719101123595 0 0.0224719101123595 0 0.0674157303370786 0.179775280898876 0.0449438202247191 0 0 0.0112359550561798 0.0561797752808989 0 0 0 0 0.0786516853932584 0.0112359550561798 0 0.0337078651685393 0.0112359550561798 0 0 0.0337078651685393 0 0 0 0.0561797752808989 0.0224719101123595 0.0786516853932584 0 0 0.213483146067416 0 0 0.0224719101123595 0.0112359550561798 0 0 0.0112359550561798 0.0112359550561798
0 0.0217391304347826 0.0217391304347826 0.036231884057971 0.0072463768115942 0.0144927536231884 0.0072463768115942 0 0 0.101449275362319 0 0.0289855072463768 0 0 0 0.0507246376811594 0 0.0579710144927536 0.0072463768115942 0.0072463768115942 0.0072463768115942 0 0.0289855072463768 0.0144927536231884 0.311594202898551 0.0144927536231884 0.0217391304347826 0.0072463768115942 0.036231884057971 0.0144927536231884 0 0.0797101449275362 0.0072463768115942 0.0869565217391304 0 0 0.0072463768115942 0 0 0
0 0.642857142857143 0 0.0476190476190476 0.0238095238095238 0 0.0476190476190476 0 0 0 0 0 0 0 0 0 0 0.0238095238095238 0 0.119047619047619 0 0.0476190476190476 0 0 0 0 0 0 0.0476190476190476 0 0 0 0 0 0 0 0 0 0 0
0.0208333333333333 0 0 0.0208333333333333 0 0.0208333333333333 0.0104166666666667 0 0 0 0 0.0104166666666667 0 0.0104166666666667 0 0.0104166666666667 0 0 0.0104166666666667 0.114583333333333 0 0 0 0 0.0208333333333333 0 0.0208333333333333 0 0 0.0208333333333333 0.458333333333333 0 0 0.0104166666666667 0 0 0.0729166666666667 0.0104166666666667 0.145833333333333 0.0104166666666667
0 0.00934579439252336 0 0 0 0.0186915887850467 0.0186915887850467 0.0186915887850467 0.00934579439252336 0 0.00934579439252336 0 0.242990654205607 0 0.00934579439252336 0 0.00934579439252336 0.0186915887850467 0 0 0.11214953271028 0 0.00934579439252336 0 0 0.0280373831775701 0 0 0 0.252336448598131 0 0.177570093457944 0 0.00934579439252336 0.00934579439252336 0 0 0.0280373831775701 0.00934579439252336 0
0.0045045045045045 0 0.0045045045045045 0 0.0135135135135135 0.00225225225225225 0.0157657657657658 0.00225225225225225 0.0202702702702703 0.00225225225225225 0 0.135135135135135 0.00675675675675676 0.175675675675676 0.101351351351351 0.018018018018018 0.0472972972972973 0 0.0045045045045045 0.00900900900900901 0 0.0337837837837838 0.00225225225225225 0.00225225225225225 0.0045045045045045 0 0 0.018018018018018 0 0.0045045045045045 0.018018018018018 0.0045045045045045 0.0135135135135135 0 0.0045045045045045 0 0.130630630630631 0.00225225225225225 0.00900900900900901 0.189189189189189
0.037037037037037 0 0.148148148148148 0 0.037037037037037 0.0123456790123457 0 0.0740740740740741 0 0 0.0617283950617284 0.0123456790123457 0.0123456790123457 0 0 0.0123456790123457 0 0.0493827160493827 0 0.0123456790123457 0.0493827160493827 0.123456790123457 0.160493827160494 0 0 0 0 0 0 0 0.037037037037037 0 0.0123456790123457 0 0.0123456790123457 0.0617283950617284 0.0123456790123457 0.0123456790123457 0.0123456790123457 0.037037037037037
0 0 0.0188679245283019 0.0377358490566038 0.00943396226415094 0 0.264150943396226 0 0 0 0.0849056603773585 0.00943396226415094 0 0.0377358490566038 0.00943396226415094 0.0660377358490566 0 0.00943396226415094 0 0.0566037735849057 0 0.0377358490566038 0.132075471698113 0 0 0.0283018867924528 0 0 0 0.00943396226415094 0 0.0188679245283019 0.00943396226415094 0 0 0.0377358490566038 0.0660377358490566 0.0188679245283019 0.00943396226415094 0.0283018867924528
0.229166666666667 0.0208333333333333 0 0 0 0 0.125 0 0 0 0.0208333333333333 0 0 0.0208333333333333 0.0208333333333333 0.0416666666666667 0 0 0 0.0208333333333333 0 0.0208333333333333 0 0.145833333333333 0 0.0208333333333333 0 0.0208333333333333 0 0 0 0 0 0 0 0 0.229166666666667 0.0208333333333333 0.0416666666666667 0
0.01 0.01 0 0 0.08 0 0 0 0.05 0 0 0 0.01 0.08 0 0 0.02 0.05 0.21 0.01 0 0.06 0 0 0 0.06 0.01 0.02 0.03 0.03 0.02 0.04 0.14 0.01 0.01 0.02 0 0 0.01 0.01
0 0 0 0.032258064516129 0 0 0.467741935483871 0 0 0 0 0 0 0.0161290322580645 0.145161290322581 0 0.0161290322580645 0 0.0161290322580645 0.032258064516129 0 0 0 0 0 0 0 0 0 0.0161290322580645 0 0 0.0161290322580645 0 0 0.032258064516129 0.193548387096774 0 0.0161290322580645 0
0.355371900826446 0 0.00826446280991736 0 0.0330578512396694 0 0.0165289256198347 0 0 0 0 0 0 0.0991735537190083 0 0.0743801652892562 0.115702479338843 0 0 0 0.00826446280991736 0.0330578512396694 0.0247933884297521 0 0 0.0661157024793388 0.00826446280991736 0 0 0.0330578512396694 0.0247933884297521 0.0578512396694215 0 0.0247933884297521 0.00826446280991736 0 0.00826446280991736 0 0 0
0.0138888888888889 0 0 0.0138888888888889 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0.111111111111111 0 0.0277777777777778 0 0 0 0 0.305555555555556 0 0.0277777777777778 0.0555555555555556 0 0 0 0.305555555555556 0 0 0 0.0277777777777778 0.0138888888888889 0.0555555555555556 0 0 0 0
0 0 0 0.0294117647058824 0.132352941176471 0.0147058823529412 0 0.0294117647058824 0.0294117647058824 0.176470588235294 0.0294117647058824 0 0 0 0.0147058823529412 0.0294117647058824 0.0441176470588235 0.0147058823529412 0.0147058823529412 0.0294117647058824 0 0.0441176470588235 0.0441176470588235 0 0 0.117647058823529 0 0.0441176470588235 0.0441176470588235 0 0 0.0147058823529412 0.0735294117647059 0 0 0 0 0 0.0147058823529412 0.0147058823529412
0.024390243902439 0.121951219512195 0.024390243902439 0 0 0.024390243902439 0 0.0487804878048781 0.024390243902439 0.024390243902439 0 0 0 0 0 0.024390243902439 0 0.024390243902439 0.219512195121951 0.024390243902439 0 0 0.0487804878048781 0.0487804878048781 0 0.024390243902439 0 0.024390243902439 0.121951219512195 0 0 0 0 0.024390243902439 0 0 0.024390243902439 0.024390243902439 0.0487804878048781 0.024390243902439
0.0775193798449612 0.00775193798449612 0.0930232558139535 0.0155038759689922 0.0465116279069767 0.00775193798449612 0.0155038759689922 0 0.0155038759689922 0 0 0.170542635658915 0.00775193798449612 0.0232558139534884 0.00775193798449612 0 0 0 0 0.0310077519379845 0 0.0310077519379845 0.00775193798449612 0.0232558139534884 0.0387596899224806 0.0387596899224806 0 0.0697674418604651 0 0 0.00775193798449612 0.0775193798449612 0 0 0.00775193798449612 0.0542635658914729 0.0232558139534884 0.00775193798449612 0.0387596899224806 0.0542635658914729
0 0.0244897959183673 0.0163265306122449 0.0204081632653061 0.00408163265306122 0 0 0.0816326530612245 0.00816326530612245 0.036734693877551 0.00816326530612245 0.0122448979591837 0.0163265306122449 0.0285714285714286 0.00408163265306122 0.0163265306122449 0.00408163265306122 0.0326530612244898 0 0 0.0163265306122449 0.130612244897959 0.0163265306122449 0.106122448979592 0 0.00816326530612245 0.00816326530612245 0.0979591836734694 0.0816326530612245 0.0244897959183673 0 0.0448979591836735 0 0 0.0163265306122449 0.118367346938776 0.00816326530612245 0 0 0.00816326530612245
0.00970873786407767 0.0339805825242718 0.0145631067961165 0 0.00485436893203883 0.0194174757281553 0 0.029126213592233 0.12621359223301 0 0.0388349514563107 0.0194174757281553 0 0.116504854368932 0.0194174757281553 0.00485436893203883 0.00485436893203883 0 0.00970873786407767 0 0.0194174757281553 0.0145631067961165 0.00485436893203883 0.101941747572816 0 0.00485436893203883 0.0145631067961165 0.242718446601942 0.0631067961165049 0 0 0.00485436893203883 0 0 0.0194174757281553 0.00970873786407767 0.00485436893203883 0.029126213592233 0.00485436893203883 0.00970873786407767
0.0201342281879195 0 0.0335570469798658 0 0.0604026845637584 0.00671140939597315 0.0402684563758389 0 0.0268456375838926 0.00671140939597315 0.261744966442953 0.0335570469798658 0 0.0469798657718121 0.0134228187919463 0 0.0134228187919463 0 0.0134228187919463 0.00671140939597315 0 0.0536912751677852 0.00671140939597315 0.0335570469798658 0 0.0134228187919463 0 0.0536912751677852 0.087248322147651 0.0134228187919463 0.00671140939597315 0.0604026845637584 0 0.0134228187919463 0 0.0604026845637584 0 0.00671140939597315 0.00671140939597315 0
0.00934579439252336 0 0 0 0 0 0 0.00934579439252336 0 0.00934579439252336 0 0.00934579439252336 0 0.0841121495327103 0.0654205607476635 0.00934579439252336 0.0373831775700935 0.00934579439252336 0.00934579439252336 0 0.00934579439252336 0.0467289719626168 0.0186915887850467 0 0.214953271028037 0 0 0 0 0 0 0 0 0.0467289719626168 0 0 0.11214953271028 0.00934579439252336 0 0.289719626168224
0 0.00606060606060606 0.157575757575758 0.00303030303030303 0 0.00606060606060606 0.0363636363636364 0 0.0242424242424242 0 0 0.00303030303030303 0.0333333333333333 0.0545454545454545 0.245454545454545 0.0181818181818182 0 0 0 0.0363636363636364 0 0.00303030303030303 0.00303030303030303 0 0 0 0 0.00303030303030303 0.0181818181818182 0.00606060606060606 0.00303030303030303 0 0.0181818181818182 0.00606060606060606 0 0 0.3 0.00303030303030303 0 0.0121212121212121
0.0526315789473684 0 0 0.0526315789473684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526315789473684 0 0.631578947368421 0 0 0.0526315789473684 0 0 0.157894736842105
0 0.136363636363636 0.181818181818182 0 0 0 0 0.0454545454545455 0 0 0 0 0 0 0.0454545454545455 0 0 0 0 0.181818181818182 0 0.136363636363636 0.0454545454545455 0.0909090909090909 0 0 0 0.0454545454545455 0 0 0 0 0 0.0454545454545455 0 0 0 0 0 0.0454545454545455
0 0.025 0.175 0.1 0 0 0.025 0.025 0.0125 0 0 0.025 0 0 0 0 0.0125 0.025 0.25 0.1125 0 0.025 0 0.0125 0.0125 0 0.05 0 0.0375 0.025 0.0125 0 0 0 0 0.025 0 0 0 0.0125
0.021505376344086 0 0.010752688172043 0.021505376344086 0.021505376344086 0 0.0860215053763441 0 0.010752688172043 0.010752688172043 0 0 0 0.043010752688172 0.0645161290322581 0.21505376344086 0 0 0.010752688172043 0 0 0 0 0 0.247311827956989 0.032258064516129 0 0 0 0 0 0 0.0860215053763441 0.010752688172043 0.021505376344086 0 0.010752688172043 0 0 0.0752688172043011
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0.024390243902439 0 0 0 0 0 0.170731707317073 0 0 0.0731707317073171 0 0 0 0 0.0487804878048781 0.024390243902439 0 0.024390243902439 0 0 0.0487804878048781 0 0 0 0.414634146341463 0 0 0 0.0731707317073171 0.0487804878048781 0 0 0 0.024390243902439 0 0 0.024390243902439 0 0
0.0410958904109589 0 0 0.0136986301369863 0.0958904109589041 0 0.0136986301369863 0 0.0136986301369863 0.0684931506849315 0.0136986301369863 0 0.0136986301369863 0.0273972602739726 0 0.0547945205479452 0 0 0.0136986301369863 0.0273972602739726 0 0 0.136986301369863 0 0 0.0136986301369863 0 0.0684931506849315 0 0 0 0.150684931506849 0 0.0136986301369863 0.0547945205479452 0 0 0 0.150684931506849 0.0136986301369863
0 0.482758620689655 0.0689655172413793 0 0 0 0 0 0.0344827586206897 0 0 0 0 0 0 0.0344827586206897 0 0 0 0.0689655172413793 0 0 0.0344827586206897 0 0 0.103448275862069 0 0.0344827586206897 0 0 0 0 0 0 0.0689655172413793 0.0689655172413793 0 0 0 0
