0.0186915887850467 0 0.00934579439252336 0 0 0 0 0.0280373831775701 0 0.00934579439252336 0.355140186915888 0 0 0 0 0 0 0 0.00934579439252336 0 0 0 0 0 0 0.00934579439252336 0 0 0 0.0186915887850467 0 0.00934579439252336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00934579439252336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0186915887850467 0 0 0 0 0.00934579439252336 0 0 0 0 0 0 0 0 0.00934579439252336 0 0.00934579439252336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0467289719626168 0 0 0 0 0 0.00934579439252336 0.00934579439252336 0 0.00934579439252336 0.00934579439252336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0280373831775701 0.11214953271028 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0186915887850467 0 0 0 0 0 0 0 0 0 0 0 0.00934579439252336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0280373831775701 0 0 0 0 0 0 0 0.0280373831775701 0 0 0 0 0.00934579439252336 0.00934579439252336 0.00934579439252336 0.00934579439252336 0 0 0.0841121495327103 0 0 0 0 0 0 0 0.0186915887850467 0 0 0 0 0 0 0.00934579439252336 0 0 0 0 0 0 0.0186915887850467 0 0
0 0 0.00934579439252336 0 0 0 0 0 0 0 0 0 0.00934579439252336 0 0 0 0 0 0 0.0373831775700935 0 0 0 0 0.00934579439252336 0 0.00934579439252336 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00934579439252336 0 0 0 0 0 0 0.00934579439252336 0.0373831775700935 0 0 0 0.0186915887850467 0.00934579439252336 0 0.11214953271028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0186915887850467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0841121495327103 0.00934579439252336 0 0 0.00934579439252336 0 0 0 0 0 0.00934579439252336 0 0 0 0 0 0 0.0186915887850467 0 0 0 0 0 0 0.0186915887850467 0 0 0 0.00934579439252336 0 0 0 0 0 0 0 0 0 0 0 0.00934579439252336 0 0 0 0 0 0 0.00934579439252336 0 0 0 0 0 0 0 0 0 0.0280373831775701 0 0 0 0 0 0 0 0.00934579439252336 0 0 0.00934579439252336 0 0.0373831775700935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00934579439252336 0 0 0 0.0373831775700935 0 0 0 0 0.0654205607476635 0.0373831775700935 0 0 0 0.0186915887850467 0 0 0 0 0 0 0 0 0 0.0280373831775701 0 0 0.0280373831775701 0 0 0 0.00934579439252336 0.00934579439252336 0 0 0 0 0 0.177570093457944 0 0 0 0.0186915887850467 0 0 0 0 0 0 0 0.00934579439252336 0 0 0 0 0
0 0 0 0 0 0 0.0117647058823529 0.0823529411764706 0 0 0 0 0 0 0.0117647058823529 0 0 0 0.0117647058823529 0 0 0 0 0 0.105882352941176 0 0 0 0.0117647058823529 0 0 0.0117647058823529 0.0117647058823529 0 0.0117647058823529 0 0.0117647058823529 0.0117647058823529 0 0 0 0 0.0235294117647059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647058823529 0 0.0352941176470588 0 0 0 0 0 0.0117647058823529 0 0 0 0.0117647058823529 0 0 0 0 0.0235294117647059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.317647058823529 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647058823529 0 0 0 0 0.0117647058823529 0.0117647058823529 0 0 0.0470588235294118 0 0 0 0 0 0 0 0 0 0 0 0.0117647058823529 0 0 0 0 0 0 0.0117647058823529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0235294117647059 0 0 0 0 0.0235294117647059 0 0 0 0 0 0.0352941176470588 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647058823529 0 0 0 0 0 0.0235294117647059 0 0 0 0.0117647058823529 0.0352941176470588 0 0 0 0
0 0 0 0 0 0 0.00884955752212389 0 0 0.0176991150442478 0 0 0 0 0 0 0 0 0.00884955752212389 0 0 0 0 0 0 0 0 0 0 0 0 0.0176991150442478 0 0 0.0973451327433628 0.00884955752212389 0 0 0.00884955752212389 0 0 0 0 0 0.00884955752212389 0 0 0 0.0176991150442478 0 0 0 0.0353982300884956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0707964601769911 0 0 0 0 0 0 0 0 0.00884955752212389 0 0 0 0 0 0 0 0 0 0 0 0.0530973451327434 0 0 0 0 0 0 0 0 0 0 0.00884955752212389 0.00884955752212389 0 0 0 0 0 0 0 0 0 0.0619469026548673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0265486725663717 0 0 0.00884955752212389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0176991150442478 0 0.256637168141593 0 0 0 0.0176991150442478 0 0 0 0 0 0 0 0.00884955752212389 0 0 0.0619469026548673 0 0 0 0 0 0.00884955752212389 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0884955752212389 0 0 0.0265486725663717 0 0.0265486725663717 0 0 0 0 0 0 0 0 0 0.00884955752212389 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0983606557377049 0 0 0 0 0 0.0655737704918033 0 0 0 0.0327868852459016 0 0 0 0 0 0 0 0 0.0163934426229508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163934426229508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163934426229508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.344262295081967 0 0 0 0.0163934426229508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0819672131147541 0 0 0 0 0 0 0 0 0 0.0327868852459016 0 0.0163934426229508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163934426229508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163934426229508 0 0 0 0 0 0 0 0.0983606557377049 0 0 0 0 0 0 0 0 0 0.0327868852459016 0 0 0 0 0 0 0.0163934426229508 0 0 0 0.0327868852459016 0.0327868852459016 0 0 0 0 0 0 0.0163934426229508 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.181818181818182 0 0 0 0 0 0.0227272727272727 0 0 0.0113636363636364 0 0 0.0113636363636364 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0 0.0568181818181818 0 0 0.0454545454545455 0 0.0454545454545455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0.0227272727272727 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0.0227272727272727 0 0 0 0.0909090909090909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636363636364 0 0.0340909090909091 0 0 0.0227272727272727 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0.0113636363636364 0 0 0 0 0.0568181818181818 0 0.0113636363636364 0 0 0 0.0113636363636364 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.325581395348837 0.0116279069767442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0697674418604651 0 0 0 0 0 0 0 0.0116279069767442 0 0 0 0 0 0 0 0 0 0 0.0116279069767442 0.0232558139534884 0 0 0 0 0.0232558139534884 0 0 0 0 0 0 0 0 0 0.0581395348837209 0 0.0232558139534884 0 0 0.0465116279069767 0 0 0 0 0.0232558139534884 0.0348837209302326 0 0 0.0116279069767442 0 0.0232558139534884 0 0 0 0.0116279069767442 0 0 0 0.0232558139534884 0.0116279069767442 0 0 0 0 0 0 0 0 0.0116279069767442 0 0 0 0 0 0 0 0 0 0 0 0.0348837209302326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0348837209302326 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0116279069767442 0 0 0 0.0116279069767442 0 0 0 0.0116279069767442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0116279069767442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0697674418604651 0 0 0.0465116279069767 0 0 0.0116279069767442 0 0 0 0 0 0 0 0
0 0.00558659217877095 0.0111731843575419 0 0 0.0223463687150838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0279329608938547 0 0 0.00558659217877095 0 0.00558659217877095 0 0 0 0 0 0 0 0.262569832402235 0.0167597765363128 0.0111731843575419 0 0 0 0 0 0.0167597765363128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00558659217877095 0.0223463687150838 0 0 0 0 0 0 0.00558659217877095 0.00558659217877095 0 0 0.0111731843575419 0.00558659217877095 0 0 0.0167597765363128 0 0 0 0 0 0 0.0111731843575419 0 0 0 0 0 0 0 0 0 0.00558659217877095 0 0 0.00558659217877095 0.00558659217877095 0 0 0 0 0 0 0.00558659217877095 0 0 0 0 0.0111731843575419 0.0167597765363128 0 0 0 0 0.00558659217877095 0 0 0 0 0.0391061452513966 0 0 0 0.0614525139664804 0 0 0 0 0 0 0 0 0 0.00558659217877095 0 0 0.0279329608938547 0 0 0 0 0 0 0.0335195530726257 0 0.00558659217877095 0 0 0.0167597765363128 0 0 0.00558659217877095 0 0.00558659217877095 0 0.00558659217877095 0.0335195530726257 0.0111731843575419 0 0 0 0.11731843575419 0 0 0.0111731843575419 0.0782122905027933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0167597765363128 0 0 0
0 0 0.0153846153846154 0.00769230769230769 0 0 0.00769230769230769 0 0 0 0 0.00769230769230769 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0 0 0.00769230769230769 0 0 0 0 0 0.00769230769230769 0.00769230769230769 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0615384615384615 0 0 0.0153846153846154 0 0 0 0 0 0.00769230769230769 0 0 0 0.00769230769230769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00769230769230769 0 0 0 0.0230769230769231 0 0 0 0 0 0 0 0.00769230769230769 0 0 0.0230769230769231 0 0 0.0153846153846154 0 0.00769230769230769 0 0 0 0 0.00769230769230769 0 0 0 0.369230769230769 0.0692307692307692 0 0 0 0 0 0.0538461538461538 0 0 0 0 0.00769230769230769 0.0230769230769231 0.00769230769230769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0307692307692308 0 0 0 0.00769230769230769 0 0 0.00769230769230769 0.0307692307692308 0 0 0 0 0 0 0.0153846153846154 0 0 0 0.00769230769230769 0 0 0 0 0 0 0 0 0.00769230769230769 0 0 0 0.00769230769230769 0 0.0307692307692308 0 0 0 0.0153846153846154 0 0 0.00769230769230769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00769230769230769 0 0.00769230769230769 0 0 0.00769230769230769 0 0 0.00769230769230769 0 0 0 0 0 0 0 0 0 0 0 0 0.00769230769230769
0 0.0149253731343284 0 0 0 0 0 0 0.0298507462686567 0 0.0149253731343284 0 0 0 0 0 0.0298507462686567 0 0 0 0.0298507462686567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0447761194029851 0 0 0.0149253731343284 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0597014925373134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0149253731343284 0 0 0 0 0 0 0 0 0.298507462686567 0 0 0.0298507462686567 0 0 0 0.0149253731343284 0.0149253731343284 0 0 0 0 0 0 0.0149253731343284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0149253731343284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.164179104477612 0 0 0 0 0 0 0 0 0.0447761194029851 0 0 0 0 0 0 0 0 0 0 0 0 0.0149253731343284 0 0 0 0 0.0746268656716418 0 0 0 0 0 0 0 0 0 0 0 0 0.0149253731343284 0 0 0 0 0 0.0298507462686567 0 0.0149253731343284 0 0 0 0 0 0 0
0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0 0 0 0 0 0 0 0 0.0520833333333333 0 0 0 0.0208333333333333 0 0 0 0 0 0 0.0729166666666667 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0.291666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09375 0 0 0 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0.125 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0379746835443038 0.0126582278481013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0632911392405063 0 0.0632911392405063 0 0 0 0.0253164556962025 0.0253164556962025 0 0 0 0.0126582278481013 0 0 0 0.0632911392405063 0 0 0 0 0 0.0886075949367089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0253164556962025 0 0 0 0 0.0126582278481013 0 0.0632911392405063 0 0 0.0253164556962025 0 0 0 0 0 0.0126582278481013 0 0.0126582278481013 0 0 0 0 0 0 0 0.0253164556962025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.20253164556962 0.0126582278481013 0 0 0 0.0253164556962025 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0632911392405063 0 0 0 0 0 0.0126582278481013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0253164556962025 0 0.0253164556962025 0 0 0 0 0 0 0 0 0.0126582278481013 0 0 0 0 0 0 0 0.0253164556962025 0 0 0 0 0 0 0 0 0 0 0 0 0.0126582278481013 0 0 0 0 0.0126582278481013
0 0 0.0188679245283019 0.0188679245283019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.169811320754717 0 0 0 0.0566037735849057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0188679245283019 0 0.0188679245283019 0 0 0 0 0 0 0.0188679245283019 0.0377358490566038 0 0 0 0 0 0 0 0 0 0 0 0 0 0.132075471698113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0188679245283019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.283018867924528 0 0 0 0 0 0 0 0 0.0188679245283019 0 0 0 0 0 0 0 0 0.0188679245283019 0.0566037735849057 0 0 0.0566037735849057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0377358490566038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0188679245283019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0333333333333333 0 0 0.00833333333333333 0 0.00833333333333333 0 0 0 0 0 0 0.00833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0 0 0 0 0 0 0 0 0.00833333333333333 0 0 0 0 0 0.0916666666666667 0.00833333333333333 0 0 0 0 0.0333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0.0333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0 0 0 0 0 0 0 0.00833333333333333 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0.233333333333333 0 0 0 0 0.00833333333333333 0 0 0 0.00833333333333333 0.0333333333333333 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0 0.0166666666666667 0.00833333333333333 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0.0166666666666667 0 0 0.05 0 0.0916666666666667 0.00833333333333333 0 0 0 0 0 0 0.0333333333333333 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0.0583333333333333 0 0 0 0 0.00833333333333333 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0
0 0 0 0 0 0 0.0108695652173913 0 0.0108695652173913 0 0.173913043478261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0108695652173913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0108695652173913 0 0.0108695652173913 0 0 0 0 0 0 0 0 0 0.0108695652173913 0 0 0 0 0 0 0 0 0 0.0108695652173913 0 0.0108695652173913 0 0 0 0 0 0 0.0108695652173913 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0108695652173913 0.0869565217391304 0 0.0108695652173913 0 0 0 0 0 0 0 0.0108695652173913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0217391304347826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0217391304347826 0 0 0 0 0 0.0108695652173913 0.0543478260869565 0 0 0 0.0108695652173913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0326086956521739 0 0 0 0 0 0 0.0434782608695652 0 0.0108695652173913 0 0 0 0 0.347826086956522 0 0 0 0 0 0 0 0 0 0.0108695652173913 0.0326086956521739 0.0108695652173913 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0.0151515151515152 0 0.0303030303030303 0 0 0 0 0 0 0 0.0151515151515152 0 0 0 0.0303030303030303 0 0 0 0 0 0 0 0 0.0151515151515152 0.0151515151515152 0 0 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0.0151515151515152 0 0.0151515151515152 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0.0454545454545455 0 0 0 0.0454545454545455 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0.0151515151515152 0 0.0151515151515152 0.0454545454545455 0 0 0 0 0 0 0 0 0 0.106060606060606 0 0 0 0 0.0454545454545455 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0.0757575757575758 0 0 0.0303030303030303 0 0.0151515151515152 0.0303030303030303 0 0 0 0 0 0.0151515151515152 0 0 0 0.166666666666667 0 0 0 0 0 0 0 0.0151515151515152 0 0 0 0.0454545454545455 0 0 0 0 0
0.0615384615384615 0 0 0 0 0.00769230769230769 0.0230769230769231 0 0 0 0 0 0.00769230769230769 0 0 0 0 0.0153846153846154 0 0 0.00769230769230769 0 0 0 0 0.0615384615384615 0.00769230769230769 0 0.00769230769230769 0 0 0 0 0 0 0.0153846153846154 0 0.00769230769230769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0.0153846153846154 0 0.0461538461538462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00769230769230769 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0 0 0.0230769230769231 0 0 0 0 0 0 0 0 0 0 0.0230769230769231 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0.0230769230769231 0 0 0 0 0 0 0 0 0 0 0.00769230769230769 0 0 0 0 0 0.0307692307692308 0.00769230769230769 0 0.0538461538461538 0 0.0153846153846154 0 0 0 0 0 0 0 0.0153846153846154 0.00769230769230769 0 0 0 0 0 0 0 0 0 0 0 0.0538461538461538 0 0 0 0 0 0.00769230769230769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0615384615384615 0 0.0153846153846154 0 0.269230769230769 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0 0 0 0.0307692307692308 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0 0 0 0 0 0 0 0.075 0 0 0 0 0 0 0 0 0.025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0 0 0 0 0.025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0.05 0 0 0.025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0
0 0 0 0 0 0.0318471337579618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00636942675159236 0 0 0.0382165605095541 0 0 0 0 0 0 0 0.191082802547771 0 0.00636942675159236 0 0.00636942675159236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24203821656051 0 0 0 0 0.0318471337579618 0 0 0 0 0.00636942675159236 0.0191082802547771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0127388535031847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00636942675159236 0 0.0127388535031847 0 0 0 0 0 0 0 0 0 0 0 0 0.0573248407643312 0 0 0 0 0 0 0 0 0 0 0.00636942675159236 0 0 0 0 0 0 0.0191082802547771 0 0.00636942675159236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00636942675159236 0 0 0 0 0 0 0 0 0 0 0.0254777070063694 0 0 0 0.0254777070063694 0 0 0 0 0 0 0 0 0 0.0382165605095541 0 0 0 0 0 0.0127388535031847 0 0 0.00636942675159236 0 0 0.0127388535031847 0 0.00636942675159236 0 0 0 0.00636942675159236 0 0 0 0 0 0 0.00636942675159236 0 0 0 0 0 0 0 0 0 0 0.146496815286624 0 0.00636942675159236 0 0 0 0 0
0 0 0 0.037037037037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037037037037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0740740740740741 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037037037037037 0 0 0 0.037037037037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.222222222222222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037037037037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.148148148148148 0 0.037037037037037 0 0 0 0 0 0 0 0 0.0740740740740741 0 0 0 0 0.037037037037037 0 0 0 0 0 0 0 0 0.0740740740740741 0 0.037037037037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0740740740740741 0 0 0 0 0 0 0.037037037037037 0 0 0
0 0 0 0 0 0 0 0.0152671755725191 0 0 0 0 0.0229007633587786 0.00763358778625954 0.0152671755725191 0.0610687022900763 0 0.00763358778625954 0 0.267175572519084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00763358778625954 0.0152671755725191 0 0 0.00763358778625954 0.00763358778625954 0 0 0 0 0.0152671755725191 0.00763358778625954 0 0 0.0458015267175573 0 0 0.00763358778625954 0 0 0 0 0.00763358778625954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00763358778625954 0 0 0 0.00763358778625954 0 0 0 0 0.0458015267175573 0.00763358778625954 0 0 0 0 0 0 0 0 0 0 0.00763358778625954 0 0.00763358778625954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229007633587786 0 0.0305343511450382 0 0 0 0 0 0.0152671755725191 0 0.00763358778625954 0 0 0 0 0 0.00763358778625954 0 0 0 0 0 0.0152671755725191 0 0 0 0 0 0.00763358778625954 0.0152671755725191 0 0.0305343511450382 0.00763358778625954 0 0 0 0 0.00763358778625954 0 0 0.0152671755725191 0 0 0 0 0 0 0 0 0 0.00763358778625954 0.0229007633587786 0.00763358778625954 0.0152671755725191 0 0 0 0 0 0 0 0.0229007633587786 0 0 0 0 0 0.00763358778625954 0 0 0.0152671755725191 0 0 0 0 0.00763358778625954 0.00763358778625954 0 0 0 0 0 0.0229007633587786 0 0 0 0.0229007633587786 0 0 0.00763358778625954 0.0229007633587786 0 0 0 0 0 0 0 0 0 0.00763358778625954 0 0 0.00763358778625954 0.00763358778625954
